1.082005	2.235816
1.083005	2.229748
1.084005	2.224128
1.085005	2.218960
1.086005	2.214247
1.087005	2.209994
1.088005	2.206203
1.089005	2.202877
1.090005	2.200019
1.091005	2.197633
1.092005	2.195722
1.093005	2.194287
1.094005	2.193334
1.095005	2.192864
1.096005	2.192880
1.097005	2.193385
1.098005	2.194381
1.099005	2.195872
1.100005	2.197859
1.101005	2.200346
1.102005	2.203333
1.103006	2.206825
1.104006	2.210822
1.105006	2.215328
1.106006	2.220344
1.107006	2.225872
1.108006	2.231914
1.109006	2.238473
1.110006	2.245550
1.111006	2.253146
1.112006	2.261263
1.113006	2.269903
1.114006	2.279069
1.115006	2.288759
1.116006	2.298977
1.117006	2.309723
1.118006	2.320999
1.119006	2.332805
1.120006	2.345143
1.121006	2.358014
1.122006	2.371418
1.123006	2.385356
1.124007	2.399830
1.125007	2.414839
1.126007	2.430384
1.127007	2.446465
1.128007	2.463083
1.129007	2.480239
1.130007	2.497932
1.131007	2.516162
1.132007	2.534929
1.133007	2.554234
1.134007	2.574076
1.135007	2.594454
1.136007	2.615369
1.137007	2.636821
1.138007	2.658808
1.139007	2.681329
1.140007	2.704385
1.141007	2.727974
1.142007	2.752097
1.143007	2.776750
1.144007	2.801933
1.145007	2.827647
1.146008	2.853888
1.147008	2.880656
1.148008	2.907950
1.149008	2.935766
1.150008	2.964106
1.151008	2.992966
1.152008	3.022344
1.153008	3.052239
1.154008	3.082650
1.155008	3.113572
1.156008	3.145005
1.157008	3.176947
1.158008	3.209394
1.159008	3.242346
1.160008	3.275798
1.161008	3.309748
1.162008	3.344194
1.163008	3.379133
1.164008	3.414562
1.165008	3.450478
1.166008	3.486878
1.167009	3.523759
1.168009	3.561117
1.169009	3.598949
1.170009	3.637252
1.171009	3.676022
1.172009	3.715256
1.173009	3.754950
1.174009	3.795100
1.175009	3.835702
1.176009	3.876753
1.177009	3.918247
1.178009	3.960182
1.179009	4.002553
1.180009	4.045355
1.181009	4.088585
1.182009	4.132237
1.183009	4.176307
1.184009	4.220791
1.185009	4.265684
1.186009	4.310981
1.187009	4.356676
1.188010	4.402767
1.189010	4.449246
1.190010	4.496110
1.191010	4.543352
1.192010	4.590968
1.193010	4.638952
1.194010	4.687299
1.195010	4.736002
1.196010	4.785058
1.197010	4.834460
1.198010	4.884202
1.199010	4.934278
1.200010	4.984684
1.201010	5.035412
1.202010	5.086456
1.203010	5.137811
1.204010	5.189471
1.205010	5.241429
1.206010	5.293680
1.207010	5.346215
1.208010	5.399030
1.209010	5.452117
1.210011	5.505471
1.211011	5.559085
1.212011	5.612952
1.213011	5.667065
1.214011	5.721416
1.215011	5.776002
1.216011	5.830813
1.217011	5.885843
1.218011	5.941085
1.219011	5.996532
1.220011	6.052177
1.221011	6.108013
1.222011	6.164032
1.223011	6.220227
1.224011	6.276591
1.225011	6.333117
1.226011	6.389798
1.227011	6.446625
1.228011	6.503592
1.229011	6.560691
1.230011	6.617915
1.231012	6.675255
1.232012	6.732705
1.233012	6.790257
1.234012	6.847903
1.235012	6.905635
1.236012	6.963447
1.237012	7.021328
1.238012	7.079274
1.239012	7.137275
1.240012	7.195323
1.241012	7.253412
1.242012	7.311531
1.243012	7.369676
1.244012	7.427836
1.245012	7.486004
1.246012	7.544173
1.247012	7.602333
1.248012	7.660480
1.249012	7.718601
1.250012	7.776692
1.251012	7.834743
1.252012	7.892746
1.253013	7.950693
1.254013	8.008578
1.255013	8.066390
1.256013	8.124123
1.257013	8.181767
1.258013	8.239318
1.259013	8.296763
1.260013	8.354099
1.261013	8.411313
1.262013	8.468400
1.263013	8.525352
1.264013	8.582160
1.265013	8.638818
1.266013	8.695315
1.267013	8.751645
1.268013	8.807800
1.269013	8.863772
1.270013	8.919552
1.271013	8.975134
1.272013	9.030510
1.273013	9.085670
1.274014	9.140609
1.275014	9.195318
1.276014	9.249788
1.277014	9.304014
1.278014	9.357986
1.279014	9.411698
1.280014	9.465141
1.281014	9.518307
1.282014	9.571192
1.283014	9.623785
1.284014	9.676081
1.285014	9.728070
1.286014	9.779746
1.287014	9.831101
1.288014	9.882129
1.289014	9.932822
1.290014	9.983173
1.291014	10.033175
1.292014	10.082820
1.293014	10.132103
1.294014	10.181014
1.295015	10.229549
1.296015	10.277699
1.297015	10.325459
1.298015	10.372821
1.299015	10.419779
1.300015	10.466326
1.301015	10.512455
1.302015	10.558160
1.303015	10.603434
1.304015	10.648271
1.305015	10.692666
1.306015	10.736610
1.307015	10.780100
1.308015	10.823127
1.309015	10.865687
1.310015	10.907772
1.311015	10.949378
1.312015	10.990499
1.313015	11.031128
1.314015	11.071261
1.315015	11.110890
1.316015	11.150012
1.317016	11.188621
1.318016	11.226710
1.319016	11.264275
1.320016	11.301312
1.321016	11.337813
1.322016	11.373776
1.323016	11.409194
