3.058406	0.090701
3.062854	0.058517
3.062854	0.125489
3.062854	0.125489
3.062854	0.058517
3.063061	0.049450
3.063061	0.004497
3.063061	0.193617
3.063061	0.004497
3.063061	0.064653
3.063061	0.193617
3.063061	0.049450
3.063061	0.064653
3.063480	0.142384
3.063480	0.100039
3.063480	0.145463
3.063480	0.100039
3.063480	0.145463
3.063480	0.087880
3.063480	0.087880
3.063480	0.142384
3.063749	0.256427
3.063749	0.220007
3.063749	0.220007
3.063749	0.256427
3.065546	0.064246
3.065546	0.245162
3.065546	0.245162
3.065546	0.064246
3.065546	0.008152
3.065546	0.329592
3.065546	0.329592
3.065546	0.008152
3.066605	0.052281
3.066605	0.004149
3.066605	0.053129
3.066605	0.052281
3.066605	0.053129
3.066605	0.173672
3.066605	0.173672
3.066605	0.004149
3.066676	0.023009
3.066676	0.023009
3.066676	0.037734
3.066676	0.037734
3.066676	0.080782
3.066676	0.259193
3.066676	0.080782
3.066676	0.259193
3.069995	0.213212
3.069995	0.029258
3.069995	0.213212
3.069995	0.029258
3.076590	0.036054
3.076590	0.109475
3.076590	0.036054
3.076590	0.041540
3.076590	0.092898
3.076590	0.092898
3.076590	0.109475
3.076590	0.041540
3.076946	0.083146
3.076946	0.013960
3.076946	0.083146
3.076946	0.143257
3.076946	0.013960
3.076946	0.143257
3.076946	0.023433
3.076946	0.023433
3.079885	0.007552
3.079885	0.356815
3.079885	0.099536
3.079885	0.007552
3.079885	0.010287
3.079885	0.356815
3.079885	0.010287
3.079885	0.099536
3.081426	0.073058
3.081426	0.067178
3.081426	0.066068
3.081426	0.067178
3.081426	0.073058
3.081426	0.033141
3.081426	0.033141
3.081426	0.066068
3.081766	0.255280
3.081766	0.116665
3.081766	0.082077
3.081766	0.142739
3.081766	0.142739
3.081766	0.082077
3.081766	0.255280
3.081766	0.116665
3.087620	0.077691
3.087620	0.056344
3.087620	0.056344
3.087620	0.077691
3.089037	0.022284
3.089037	0.134476
3.089037	0.022284
3.089037	0.134476
3.089670	0.063010
3.089670	0.201396
3.089670	0.029522
3.089670	0.201396
3.089670	0.201782
3.089670	0.029522
3.089670	0.063010
3.089670	0.201782
3.093267	0.101090
3.093267	0.019392
3.093267	0.177918
3.093267	0.004839
3.093267	0.177918
3.093267	0.004839
3.093267	0.019392
3.093267	0.101090
3.093388	0.008227
3.093388	0.042479
3.093388	0.042479
3.093388	0.068501
3.093388	0.174626
3.093388	0.008227
3.093388	0.174626
3.093388	0.068501
3.094751	0.027089
3.094751	0.027089
3.094751	0.004503
3.094751	0.004503
3.096868	0.003063
3.096868	0.003063
3.096868	0.169936
3.096868	0.169936
3.096868	0.030884
3.096868	0.022568
3.096868	0.022568
3.096868	0.030884
3.098085	15.938106
3.098085	15.938106
3.098085	15.024203
3.098085	15.024203
3.099351	0.123569
3.099351	0.107889
3.099351	0.123569
3.099351	0.126842
3.099351	0.112804
3.099351	0.107889
3.099351	0.112804
3.099351	0.126842
3.101647	0.366571
3.101647	0.042631
3.101647	0.166277
3.101647	0.112205
3.101647	0.042631
3.101647	0.112205
3.101647	0.366571
3.101647	0.166277
3.102024	0.263942
3.102024	0.238749
3.102024	0.238749
3.102024	0.263942
3.104210	0.340319
3.104210	0.718785
3.104210	0.718785
3.104210	0.340319
3.106200	0.008199
3.106200	0.021720
3.106200	0.120797
3.106200	0.008199
3.106200	0.145867
3.106200	0.120797
3.106200	0.145867
3.106200	0.021720
3.106516	0.030824
3.106516	0.030824
3.106516	0.106955
3.106516	0.205057
3.106516	0.205057
3.106516	0.221994
3.106516	0.106955
3.106516	0.221994
3.107453	0.021791
3.107453	0.067643
3.107453	0.124929
3.107453	0.021791
3.107453	0.051306
3.107453	0.124929
3.107453	0.051306
3.107453	0.067643
3.107729	0.225219
3.107729	0.059697
3.107729	0.225219
3.107729	0.059697
3.107729	0.061829
3.107729	0.061829
3.107729	0.435233
3.107729	0.435233
3.110760	0.161371
3.110760	0.129794
3.110760	0.033073
3.110760	0.129794
3.110760	0.033073
3.110760	0.009522
3.110760	0.009522
3.110760	0.161371
3.112236	0.079878
3.112236	0.079878
3.112236	0.089557
3.112236	0.089557
3.115903	0.182939
3.115903	0.118659
3.115903	0.206488
3.115903	0.206488
3.115903	0.006323
3.115903	0.118659
3.115903	0.182939
3.115903	0.006323
3.116810	0.378197
3.116810	0.005858
3.116810	0.081911
3.116810	0.005858
3.116810	0.378197
3.116810	0.002029
3.116810	0.002029
3.116810	0.081911
3.117839	0.259986
3.117839	0.001786
3.117839	0.005336
3.117839	0.259986
3.117839	0.011556
3.117839	0.001786
3.117839	0.011556
3.117839	0.005336
3.120363	0.053144
3.120363	0.053144
3.120363	0.078279
3.120363	0.027681
3.120363	0.006403
3.120363	0.027681
3.120363	0.078279
3.120363	0.006403
3.121993	0.038882
3.121993	0.194755
3.121993	0.017173
3.121993	0.129669
3.121993	0.129669
3.121993	0.038882
3.121993	0.194755
3.121993	0.017173
3.123683	0.157050
3.123683	0.005633
3.123683	0.036698
3.123683	0.021280
3.123683	0.005633
3.123683	0.157050
3.123683	0.036698
3.123683	0.021280
3.128565	0.187799
3.128565	0.110805
3.128565	0.034772
3.128565	0.034772
3.128565	0.187799
3.128565	0.004851
3.128565	0.004851
3.128565	0.110805
3.129890	0.034388
3.129890	0.034388
3.129890	0.311103
3.129890	0.311103
3.133186	0.063682
3.133186	0.196911
3.133186	0.196911
3.133186	0.063682
3.134763	0.748128
3.134763	0.058286
3.134763	0.052716
3.134763	0.052716
3.134763	0.104397
3.134763	0.058286
3.134763	0.748128
3.134763	0.104397
3.135194	0.143080
3.135194	0.143080
3.135194	0.137964
3.135194	0.045785
3.135194	0.342318
3.135194	0.137964
3.135194	0.342318
3.135194	0.045785
3.136483	0.018745
3.136483	0.012668
3.136483	0.018745
3.136483	0.058652
3.136483	0.012668
3.136483	0.237451
3.136483	0.237451
3.136483	0.058652
3.138547	0.378524
3.138547	0.101361
3.138547	0.130301
3.138547	0.378524
3.138547	0.017207
3.138547	0.017207
3.138547	0.130301
3.138547	0.101361
3.143406	0.104086
3.143406	0.104086
3.143406	0.032655
3.143406	0.032655
3.148067	0.196469
3.148067	0.196469
3.148067	0.089330
3.148067	0.065064
3.148067	0.222790
3.148067	0.222790
3.148067	0.065064
3.148067	0.089330
3.150806	0.022612
3.150806	0.029838
3.150806	0.029838
3.150806	0.022612
3.150806	0.241844
3.150806	0.028452
3.150806	0.241844
3.150806	0.028452
3.152614	0.279616
3.152614	0.028282
3.152614	0.028282
3.152614	0.279616
3.160968	0.233403
3.160968	0.240783
3.160968	0.233403
3.160968	0.002773
3.160968	0.240783
3.160968	0.006830
3.160968	0.006830
3.160968	0.002773
3.161556	0.253235
3.161556	0.013767
3.161556	0.013767
3.161556	0.253235
3.162056	0.048887
3.162056	0.217526
3.162056	0.027642
3.162056	0.048887
3.162056	0.217526
3.162056	0.092958
3.162056	0.027642
3.162056	0.092958
3.168306	0.223101
3.168306	0.259477
3.168306	0.031236
3.168306	0.035166
3.168306	0.031236
3.168306	0.223101
3.168306	0.259477
3.168306	0.035166
3.168756	0.014194
3.168756	0.090744
3.168756	0.308481
3.168756	0.308481
3.168756	0.090744
3.168756	0.014194
3.168756	0.173530
3.168756	0.173530
3.173522	0.275328
3.173522	0.275328
3.173522	0.202725
3.173522	0.202725
3.174745	0.039844
3.174745	0.006101
3.174745	0.038822
3.174745	0.136817
3.174745	0.006101
3.174745	0.039844
3.174745	0.038822
3.174745	0.136817
3.175281	0.294993
3.175281	0.032252
3.175281	0.057275
3.175281	0.057275
3.175281	0.103755
3.175281	0.103755
3.175281	0.032252
3.175281	0.294993
3.179171	0.043179
3.179171	0.050394
3.179171	0.032157
3.179171	0.101794
3.179171	0.101794
3.179171	0.032157
3.179171	0.050394
3.179171	0.043179
3.184159	0.105231
3.184159	0.007774
3.184159	0.036470
3.184159	0.078669
3.184159	0.007774
3.184159	0.105231
3.184159	0.078669
3.184159	0.036470
3.186097	0.124050
3.186097	0.058336
3.186097	0.014316
3.186097	0.058336
3.186097	0.014316
3.186097	0.029962
3.186097	0.124050
3.186097	0.029962
3.189643	0.113453
3.189643	0.113453
3.189643	0.056132
3.189643	0.125927
3.189643	0.107104
3.189643	0.107104
3.189643	0.056132
3.189643	0.125927
3.190009	0.128626
3.190009	0.154646
3.190009	0.154646
3.190009	0.128626
3.190069	0.079940
3.190069	0.124824
3.190069	0.287168
3.190069	0.003921
3.190069	0.124824
3.190069	0.287168
3.190069	0.003921
3.190069	0.079940
3.194190	0.020874
3.194190	0.101379
3.194190	0.072421
3.194190	0.059249
3.194190	0.101379
3.194190	0.020874
3.194190	0.072421
3.194190	0.059249
3.194790	0.960465
3.194790	0.960465
3.194790	0.339414
3.194790	0.339414
3.196040	0.070016
3.196040	0.062212
3.196040	0.062212
3.196040	0.070016
3.196040	0.045903
3.196040	0.031264
3.196040	0.031264
3.196040	0.045903
3.199940	0.015304
3.199940	0.015304
3.199940	0.012295
3.199940	0.012295
3.201978	0.055538
3.201978	0.266336
3.201978	0.043228
3.201978	0.043228
3.201978	0.019594
3.201978	0.266336
3.201978	0.019594
3.201978	0.055538
3.203016	0.043155
3.203016	0.043155
3.203016	0.086403
3.203016	0.086403
3.203083	0.138947
3.203083	0.074652
3.203083	0.070170
3.203083	0.138947
3.203083	0.365004
3.203083	0.070170
3.203083	0.074652
3.203083	0.365004
3.204389	0.047690
3.204389	0.081444
3.204389	0.131570
3.204389	0.047690
3.204389	0.004833
3.204389	0.081444
3.204389	0.131570
3.204389	0.004833
3.207845	0.059427
3.207845	0.040384
3.207845	0.042922
3.207845	0.040231
3.207845	0.040384
3.207845	0.059427
3.207845	0.040231
3.207845	0.042922
3.212072	0.009120
3.212072	0.078083
3.212072	0.001214
3.212072	0.001214
3.212072	0.139030
3.212072	0.009120
3.212072	0.139030
3.212072	0.078083
3.213080	0.068043
3.213080	0.076834
3.213080	0.068043
3.213080	0.068635
3.213080	0.027508
3.213080	0.027508
3.213080	0.076834
3.213080	0.068635
3.219572	0.043586
3.219572	0.032927
3.219572	0.043586
3.219572	0.495107
3.219572	0.088516
3.219572	0.032927
3.219572	0.088516
3.219572	0.495107
3.220780	0.050283
3.220780	0.050283
3.220780	0.104521
3.220780	0.104521
3.220780	0.108916
3.220780	0.014684
3.220780	0.108916
3.220780	0.014684
3.222274	0.260044
3.222274	0.110047
3.222274	0.110047
3.222274	0.030555
3.222274	0.030555
3.222274	0.143342
3.222274	0.143342
3.222274	0.260044
3.223187	0.057719
3.223187	0.086417
3.223187	0.005395
3.223187	0.057719
3.223187	0.086417
3.223187	0.005395
3.223187	0.041456
3.223187	0.041456
3.226157	0.516386
3.226157	0.025642
3.226157	0.025642
3.226157	0.516386
3.226157	0.155020
3.226157	0.155020
3.226157	0.005972
3.226157	0.005972
3.228713	0.081863
3.228713	0.135614
3.228713	0.081863
3.228713	0.120278
3.228713	0.006192
3.228713	0.120278
3.228713	0.135614
3.228713	0.006192
3.234485	0.073007
3.234485	0.188998
3.234485	0.052285
3.234485	0.022376
3.234485	0.052285
3.234485	0.073007
3.234485	0.022376
3.234485	0.188998
3.242330	0.078790
3.242330	0.078790
3.242330	0.039242
3.242330	0.299832
3.242330	0.050610
3.242330	0.050610
3.242330	0.039242
3.242330	0.299832
3.245615	0.282808
3.245615	0.282808
3.245615	0.057873
3.245615	0.057873
3.251025	0.017150
3.251025	0.163796
3.251025	0.160849
3.251025	0.160849
3.251025	0.116273
3.251025	0.116273
3.251025	0.163796
3.251025	0.017150
3.251626	0.007392
3.251626	0.017770
3.251626	0.063399
3.251626	0.251873
3.251626	0.063399
3.251626	0.251873
3.251626	0.017770
3.251626	0.007392
3.254060	0.087370
3.254060	0.230971
3.254060	0.087370
3.254060	0.230971
3.254938	0.017786
3.254938	0.027932
3.254938	0.027932
3.254938	0.049418
3.254938	0.095274
3.254938	0.049418
3.254938	0.017786
3.254938	0.095274
3.259682	0.131104
3.259682	0.022826
3.259682	0.138185
3.259682	0.022945
3.259682	0.022945
3.259682	0.022826
3.259682	0.138185
3.259682	0.131104
3.260768	0.202964
3.260768	0.202964
3.260768	0.150307
3.260768	0.462431
3.260768	0.138202
3.260768	0.138202
3.260768	0.150307
3.260768	0.462431
3.262627	0.109551
3.262627	0.178641
3.262627	0.178641
3.262627	0.152826
3.262627	0.109551
3.262627	0.152826
3.262627	0.211164
3.262627	0.211164
3.262663	0.034826
3.262663	0.156397
3.262663	0.034826
3.262663	0.042632
3.262663	0.042632
3.262663	0.156397
3.262663	0.232703
3.262663	0.232703
3.263367	0.178955
3.263367	0.001503
3.263367	0.045746
3.263367	0.045746
3.263367	0.120371
3.263367	0.120371
3.263367	0.178955
3.263367	0.001503
3.264118	0.241752
3.264118	0.118093
3.264118	0.001207
3.264118	0.118093
3.264118	0.001207
3.264118	0.241752
3.264118	0.038108
3.264118	0.038108
3.266798	0.051199
3.266798	0.117005
3.266798	0.117005
3.266798	0.051199
3.271546	0.023942
3.271546	0.007527
3.271546	0.005618
3.271546	0.349220
3.271546	0.349220
3.271546	0.023942
3.271546	0.007527
3.271546	0.005618
3.273494	0.140226
3.273494	0.148929
3.273494	0.140226
3.273494	0.054959
3.273494	0.054959
3.273494	0.173078
3.273494	0.148929
3.273494	0.173078
3.279494	0.828486
3.279494	0.953820
3.279494	0.953820
3.279494	0.828486
3.283963	0.135969
3.283963	0.022029
3.283963	0.044532
3.283963	0.135969
3.283963	0.186250
3.283963	0.022029
3.283963	0.044532
3.283963	0.186250
3.284217	0.048400
3.284217	0.047373
3.284217	0.017587
3.284217	0.047373
3.284217	0.017587
3.284217	0.048400
3.284217	0.043841
3.284217	0.043841
3.285456	0.040207
3.285456	0.012323
3.285456	0.040207
3.285456	0.012323
3.288365	0.164268
3.288365	0.035666
3.288365	0.035666
3.288365	0.164268
3.288365	0.046326
3.288365	0.255830
3.288365	0.046326
3.288365	0.255830
3.289868	0.043157
3.289868	0.021686
3.289868	0.016587
3.289868	0.006397
3.289868	0.021686
3.289868	0.016587
3.289868	0.043157
3.289868	0.006397
3.290028	0.101156
3.290028	0.077787
3.290028	0.106644
3.290028	0.123739
3.290028	0.106644
3.290028	0.077787
3.290028	0.123739
3.290028	0.101156
3.291952	0.197884
3.291952	0.179047
3.291952	0.086562
3.291952	0.029285
3.291952	0.029285
3.291952	0.086562
3.291952	0.179047
3.291952	0.197884
3.296332	0.236701
3.296332	0.236701
3.296332	0.030579
3.296332	0.232802
3.296332	0.015819
3.296332	0.015819
3.296332	0.030579
3.296332	0.232802
3.296722	0.134381
3.296722	0.101003
3.296722	0.276308
3.296722	0.276308
3.296722	0.013999
3.296722	0.134381
3.296722	0.013999
3.296722	0.101003
3.298104	0.018682
3.298104	0.110102
3.298104	0.031215
3.298104	0.200834
3.298104	0.110102
3.298104	0.031215
3.298104	0.018682
3.298104	0.200834
3.299851	0.544614
3.299851	0.634139
3.299851	0.544614
3.299851	0.634139
3.307213	0.009065
3.307213	0.332785
3.307213	0.060264
3.307213	0.060264
3.307213	0.009065
3.307213	0.332785
3.307213	0.078153
3.307213	0.078153
3.308907	0.093446
3.308907	0.001143
3.308907	0.033248
3.308907	0.033248
3.308907	0.001143
3.308907	0.100885
3.308907	0.100885
3.308907	0.093446
3.309261	0.097349
3.309261	0.010308
3.309261	0.097349
3.309261	0.010308
3.312904	0.013867
3.312904	0.013867
3.312904	0.340943
3.312904	0.027468
3.312904	0.027468
3.312904	0.340943
3.312904	0.025821
3.312904	0.025821
3.313141	0.018195
3.313141	0.118891
3.313141	0.018195
3.313141	0.110951
3.313141	0.118891
3.313141	0.110951
3.313141	0.061900
3.313141	0.061900
3.316586	0.006501
3.316586	0.007734
3.316586	0.004063
3.316586	0.007734
3.316586	0.004063
3.316586	0.006501
3.316586	0.178503
3.316586	0.178503
3.317449	2.107040
3.317449	2.662457
3.317449	2.662457
3.317449	2.107040
3.318757	0.043619
3.318757	0.004123
3.318757	0.043619
3.318757	0.004123
3.318835	0.027108
3.318835	0.104461
3.318835	0.104461
3.318835	0.027108
3.319166	0.148929
3.319166	0.391115
3.319166	0.148929
3.319166	0.391115
3.323125	0.089045
3.323125	0.089045
3.323125	0.017432
3.323125	0.067153
3.323125	0.194811
3.323125	0.017432
3.323125	0.067153
3.323125	0.194811
3.323455	0.008253
3.323455	0.027992
3.323455	0.008253
3.323455	0.108039
3.323455	0.027992
3.323455	0.108039
3.323455	0.056629
3.323455	0.056629
3.326458	0.178208
3.326458	0.515859
3.326458	0.048477
3.326458	0.098953
3.326458	0.098953
3.326458	0.178208
3.326458	0.515859
3.326458	0.048477
3.327480	0.067555
3.327480	0.067555
3.334095	0.084294
3.334095	0.234570
3.334095	0.084294
3.334095	0.050628
3.334095	0.145075
3.334095	0.050628
3.334095	0.145075
3.334095	0.234570
3.335905	0.124960
3.335905	0.251712
3.335905	0.124960
3.335905	0.106972
3.335905	0.251712
3.335905	0.219641
3.335905	0.219641
3.335905	0.106972
3.335928	0.085166
3.335928	0.133104
3.335928	0.133104
3.335928	0.085166
3.335928	0.152347
3.335928	0.068223
3.335928	0.068223
3.335928	0.152347
3.337100	0.344193
3.337100	0.622789
3.337100	0.622789
3.337100	0.344193
3.340374	0.139023
3.340374	0.162288
3.340374	0.056944
3.340374	0.001126
3.340374	0.139023
3.340374	0.162288
3.340374	0.001126
3.340374	0.056944
3.340703	0.158190
3.340703	0.158190
3.340703	0.058837
3.340703	0.028633
3.340703	0.166386
3.340703	0.058837
3.340703	0.028633
3.340703	0.166386
3.344583	0.053625
3.344583	0.079611
3.344583	0.079611
3.344583	0.053625
3.345776	0.029975
3.345776	0.029975
3.345776	0.317831
3.345776	0.317831
3.346337	0.018365
3.346337	0.010725
3.346337	0.042900
3.346337	0.169325
3.346337	0.010725
3.346337	0.018365
3.346337	0.169325
3.346337	0.042900
3.347114	0.202762
3.347114	0.241415
3.347114	0.319017
3.347114	0.088148
3.347114	0.241415
3.347114	0.088148
3.347114	0.202762
3.347114	0.319017
3.347668	0.018176
3.347668	0.025389
3.347668	0.040524
3.347668	0.668911
3.347668	0.040524
3.347668	0.018176
3.347668	0.668911
3.347668	0.025389
3.348963	0.076807
3.348963	0.008426
3.348963	0.076807
3.348963	0.008426
3.351099	0.063292
3.351099	0.045781
3.351099	0.056930
3.351099	0.129906
3.351099	0.063292
3.351099	0.129906
3.351099	0.045781
3.351099	0.056930
3.353649	0.003118
3.353649	0.100201
3.353649	0.077366
3.353649	0.094501
3.353649	0.077366
3.353649	0.003118
3.353649	0.094501
3.353649	0.100201
3.356090	0.017487
3.356090	0.067900
3.356090	0.067900
3.356090	0.017487
3.359513	0.058609
3.359513	0.101905
3.359513	0.052510
3.359513	0.052510
3.359513	0.058609
3.359513	0.073298
3.359513	0.101905
3.359513	0.073298
3.359937	0.073176
3.359937	0.073176
3.359937	0.036282
3.359937	0.036282
3.365957	0.010739
3.365957	0.026360
3.365957	0.040752
3.365957	0.026360
3.365957	0.040752
3.365957	0.068029
3.365957	0.010739
3.365957	0.068029
3.366289	0.640683
3.366289	0.421698
3.366289	0.421698
3.366289	0.157005
3.366289	0.069284
3.366289	0.640683
3.366289	0.069284
3.366289	0.157005
3.367142	0.026839
3.367142	0.156186
3.367142	0.022677
3.367142	0.279329
3.367142	0.026839
3.367142	0.279329
3.367142	0.156186
3.367142	0.022677
3.370776	0.196310
3.370776	0.208333
3.370776	0.208333
3.370776	0.012099
3.370776	0.203746
3.370776	0.203746
3.370776	0.196310
3.370776	0.012099
3.371639	0.078114
3.371639	0.115222
3.371639	0.015151
3.371639	0.061652
3.371639	0.115222
3.371639	0.015151
3.371639	0.078114
3.371639	0.061652
3.371894	0.074469
3.371894	0.050825
3.371894	0.015557
3.371894	0.491476
3.371894	0.015557
3.371894	0.074469
3.371894	0.491476
3.371894	0.050825
3.373048	0.059492
3.373048	0.054049
3.373048	0.059492
3.373048	0.006720
3.373048	0.091236
3.373048	0.054049
3.373048	0.091236
3.373048	0.006720
3.377523	0.028746
3.377523	0.125699
3.377523	0.002299
3.377523	0.002299
3.377523	0.125699
3.377523	0.174885
3.377523	0.174885
3.377523	0.028746
3.378057	0.371404
3.378057	0.371404
3.381214	0.061379
3.381214	0.105438
3.381214	0.061379
3.381214	0.071075
3.381214	0.105438
3.381214	0.130151
3.381214	0.071075
3.381214	0.130151
3.383542	0.004512
3.383542	0.101484
3.383542	0.142084
3.383542	0.015490
3.383542	0.142084
3.383542	0.004512
3.383542	0.015490
3.383542	0.101484
3.386827	0.392489
3.386827	0.006568
3.386827	0.116211
3.386827	0.392489
3.386827	0.277633
3.386827	0.116211
3.386827	0.277633
3.386827	0.006568
3.394405	0.154933
3.394405	0.085305
3.394405	0.085305
3.394405	0.154933
3.395375	0.181575
3.395375	0.058213
3.395375	0.058213
3.395375	0.181575
3.395660	0.158822
3.395660	0.043176
3.395660	0.194818
3.395660	0.044842
3.395660	0.044842
3.395660	0.043176
3.395660	0.194818
3.395660	0.158822
3.396769	0.972554
3.396769	0.972554
3.396769	1.300136
3.396769	1.300136
3.399220	0.078125
3.399220	0.247904
3.399220	0.078125
3.399220	0.247904
3.402811	0.002773
3.402811	0.078441
3.402811	0.055879
3.402811	0.008627
3.402811	0.008627
3.402811	0.002773
3.402811	0.078441
3.402811	0.055879
3.404173	0.033072
3.404173	0.008201
3.404173	0.056150
3.404173	0.008201
3.404173	0.056150
3.404173	0.033072
3.404173	0.108958
3.404173	0.108958
3.404496	0.373458
3.404496	0.036297
3.404496	0.373458
3.404496	0.063239
3.404496	0.036297
3.404496	0.063239
3.404496	0.102517
3.404496	0.102517
3.408213	0.007262
3.408213	0.110092
3.408213	0.141120
3.408213	0.036006
3.408213	0.110092
3.408213	0.141120
3.408213	0.036006
3.408213	0.007262
3.408521	1.925800
3.408521	1.925800
3.409108	0.199263
3.409108	0.010788
3.409108	0.010788
3.409108	0.199263
3.409108	0.277698
3.409108	0.032501
3.409108	0.032501
3.409108	0.277698
3.412602	0.084952
3.412602	0.084952
3.412602	0.035102
3.412602	0.035102
3.413029	0.202477
3.413029	0.347359
3.413029	0.027850
3.413029	0.027850
3.413029	0.347359
3.413029	0.202477
3.413029	0.115384
3.413029	0.115384
3.413582	0.019503
3.413582	0.128797
3.413582	0.019503
3.413582	0.020626
3.413582	0.013958
3.413582	0.013958
3.413582	0.128797
3.413582	0.020626
3.415468	0.128174
3.415468	0.128174
3.415468	0.321960
3.415468	0.418740
3.415468	0.418740
3.415468	0.366692
3.415468	0.321960
3.415468	0.366692
3.416432	0.029839
3.416432	0.029839
3.416432	0.016992
3.416432	0.091415
3.416432	0.096736
3.416432	0.016992
3.416432	0.096736
3.416432	0.091415
3.417576	0.415356
3.417576	0.100148
3.417576	0.092955
3.417576	0.415356
3.417576	0.100148
3.417576	0.261443
3.417576	0.261443
3.417576	0.092955
3.420377	0.035826
3.420377	0.025849
3.420377	0.193227
3.420377	0.025849
3.420377	0.193227
3.420377	0.051544
3.420377	0.051544
3.420377	0.035826
3.423418	0.078936
3.423418	0.189617
3.423418	0.189617
3.423418	0.078936
3.423418	0.166215
3.423418	0.101744
3.423418	0.101744
3.423418	0.166215
3.424725	0.127881
3.424725	0.127881
3.424725	0.065703
3.424725	0.065703
3.425220	0.030044
3.425220	0.030044
3.425220	0.536898
3.425220	0.536898
3.428057	0.010502
3.428057	0.074970
3.428057	0.010502
3.428057	0.074970
3.428057	0.101414
3.428057	0.101414
3.428057	0.199407
3.428057	0.199407
3.429281	0.004307
3.429281	0.004307
3.429281	0.012566
3.429281	0.106899
3.429281	0.106899
3.429281	0.099444
3.429281	0.012566
3.429281	0.099444
3.430444	0.042335
3.430444	0.159638
3.430444	0.159638
3.430444	0.042335
3.430444	0.149556
3.430444	0.011937
3.430444	0.149556
3.430444	0.011937
3.438202	0.230304
3.438202	0.230304
3.438202	0.194628
3.438202	0.194628
3.439232	0.011128
3.439232	0.191197
3.439232	0.013716
3.439232	0.010346
3.439232	0.013716
3.439232	0.010346
3.439232	0.011128
3.439232	0.191197
3.441344	0.044274
3.441344	0.051854
3.441344	0.199278
3.441344	0.044274
3.441344	0.023409
3.441344	0.023409
3.441344	0.051854
3.441344	0.199278
3.442986	0.072144
3.442986	0.176770
3.442986	0.176770
3.442986	0.072144
3.444257	0.007963
3.444257	0.053070
3.444257	0.053070
3.444257	0.023003
3.444257	0.009530
3.444257	0.007963
3.444257	0.023003
3.444257	0.009530
3.444411	0.045387
3.444411	0.004244
3.444411	0.046079
3.444411	0.126601
3.444411	0.045387
3.444411	0.046079
3.444411	0.004244
3.444411	0.126601
3.445635	0.116343
3.445635	0.116343
3.445635	0.029477
3.445635	0.029477
3.445635	0.017625
3.445635	0.059677
3.445635	0.059677
3.445635	0.017625
3.447537	0.056478
3.447537	0.067888
3.447537	0.029852
3.447537	0.029852
3.447537	0.072398
3.447537	0.067888
3.447537	0.072398
3.447537	0.056478
3.456206	0.080763
3.456206	0.034315
3.456206	0.149662
3.456206	0.149662
3.456206	0.080763
3.456206	0.034315
3.456206	0.013656
3.456206	0.013656
3.456544	0.060700
3.456544	0.030556
3.456544	0.030556
3.456544	0.060700
3.458998	0.154308
3.458998	0.196320
3.458998	0.010501
3.458998	0.154308
3.458998	0.196320
3.458998	0.010501
3.458998	0.179357
3.458998	0.179357
3.460957	0.012859
3.460957	0.012859
3.460957	0.054754
3.460957	0.137731
3.460957	0.054754
3.460957	0.137731
3.460957	0.218021
3.460957	0.218021
3.461348	0.065862
3.461348	0.061666
3.461348	0.022383
3.461348	0.052902
3.461348	0.065862
3.461348	0.061666
3.461348	0.022383
3.461348	0.052902
3.461935	0.018121
3.461935	0.018121
3.461935	0.081837
3.461935	0.081837
3.463753	0.312203
3.463753	0.016052
3.463753	0.146279
3.463753	0.312203
3.463753	0.016052
3.463753	0.018057
3.463753	0.146279
3.463753	0.018057
3.464385	0.007839
3.464385	0.418505
3.464385	0.007839
3.464385	0.030960
3.464385	0.074233
3.464385	0.074233
3.464385	0.030960
3.464385	0.418505
3.464440	0.059181
3.464440	0.059181
3.464440	0.002911
3.464440	0.039530
3.464440	0.129052
3.464440	0.039530
3.464440	0.002911
3.464440	0.129052
3.465712	0.157020
3.465712	0.157020
3.465712	0.049381
3.465712	0.049381
3.468787	0.286540
3.468787	0.286540
3.468787	0.275907
3.468787	0.275907
3.469820	0.064108
3.469820	0.148801
3.469820	0.164186
3.469820	0.092957
3.469820	0.092957
3.469820	0.064108
3.469820	0.148801
3.469820	0.164186
3.470038	0.284053
3.470038	0.010425
3.470038	0.043662
3.470038	0.043662
3.470038	0.010425
3.470038	0.068271
3.470038	0.284053
3.470038	0.068271
3.472881	0.122176
3.472881	0.440929
3.472881	0.440929
3.472881	0.122176
3.473012	0.068940
3.473012	0.196740
3.473012	0.030851
3.473012	0.247797
3.473012	0.030851
3.473012	0.247797
3.473012	0.196740
3.473012	0.068940
3.474834	0.550134
3.474834	0.131822
3.474834	0.131822
3.474834	0.550134
3.476365	0.037403
3.476365	0.065539
3.476365	0.037403
3.476365	0.315328
3.476365	0.065539
3.476365	0.315328
3.476365	0.100713
3.476365	0.100713
3.477890	0.136276
3.477890	0.006529
3.477890	0.074115
3.477890	0.140121
3.477890	0.140121
3.477890	0.136276
3.477890	0.074115
3.477890	0.006529
3.478381	0.071567
3.478381	0.071567
3.478381	0.021780
3.478381	0.021780
3.478836	0.002170
3.478836	0.166974
3.478836	0.295514
3.478836	0.002170
3.478836	0.166974
3.478836	0.083652
3.478836	0.083652
3.478836	0.295514
3.483207	0.891345
3.483207	0.061406
3.483207	0.001110
3.483207	0.301917
3.483207	0.301917
3.483207	0.891345
3.483207	0.061406
3.483207	0.001110
3.484710	0.005501
3.484710	0.013756
3.484710	0.018362
3.484710	0.069876
3.484710	0.018362
